185	4865	4.0
186	5219	5.0
186	6025	5.0
186	7102	4.0
186	8825	5.0
186	398	5.0
186	3836	4.0
186	3974	5.0
186	4578	4.0
187	335	5.0
187	7623	5.0
187	2848	5.0
187	7037	3.0
187	2519	5.0
187	7848	4.0
187	691	4.0
187	697	3.0
188	1141	5.0
188	11298	4.0
188	6289	5.0
188	9821	5.0
188	6753	5.0
188	2545	5.0
188	10536	4.0
188	8037	4.0
189	10423	4.0
189	1896	4.0
189	2198	4.0
189	7516	5.0
189	1719	4.0
190	1809	5.0
190	3925	5.0
190	638	5.0
190	1514	5.0
190	7928	5.0
191	11197	4.0
191	6111	5.0
191	10483	5.0
191	5878	5.0
191	9942	4.0
191	7159	5.0
191	5038	5.0
191	3857	4.0
191	410	4.0
191	7656	4.0
191	4222	4.0
191	1736	5.0
191	11464	5.0
191	8859	4.0
191	3115	5.0
192	8496	5.0
192	1284	5.0
192	12088	3.0
192	7411	5.0
192	4109	5.0
192	2977	5.0
193	1173	4.0
193	9919	3.0
193	6171	3.0
193	4369	4.0
193	1218	4.0
194	5582	5.0
194	11814	5.0
194	5312	3.0
194	8721	5.0
194	1151	1.0
194	4448	5.0
194	4065	4.0
194	8021	4.0
194	8338	2.0
194	350	3.0
194	3374	4.0
194	9961	5.0
194	11965	5.0
194	9559	5.0
194	26	5.0
194	4180	4.0
194	9874	3.0
195	1099	5.0
195	3222	5.0
195	11022	5.0
195	4912	4.0
195	1414	3.0
195	4972	4.0
195	8374	5.0
195	3687	4.0
195	9574	5.0
195	7196	5.0
195	2020	5.0
195	8311	5.0
195	4761	5.0
195	8403	5.0
195	5662	5.0
195	681	4.0
195	10812	5.0
196	3414	4.0
196	2842	4.0
196	11687	5.0
196	4810	4.0
196	3802	3.0
196	5458	5.0
196	1982	5.0
196	3438	4.0
196	3767	5.0
196	2184	2.0
196	6171	4.0
196	2496	5.0
196	9418	5.0
196	3033	4.0
196	205	5.0
196	9977	5.0
196	3455	5.0
196	2892	3.0
196	7867	5.0
196	752	5.0
196	9932	5.0
196	9930	3.0
196	7727	5.0
196	2200	5.0
196	10269	4.0
196	4946	5.0
196	10174	4.0
196	1624	3.0
196	1743	4.0
196	3314	4.0
196	841	2.0
196	8518	4.0
196	5690	5.0
196	5739	3.0
196	3391	4.0
196	2619	4.0
196	9390	3.0
197	6909	5.0
197	7104	5.0
197	5391	5.0
197	1077	5.0
197	11992	5.0
198	10347	5.0
198	8952	5.0
198	7797	4.0
198	11106	2.0
198	9719	4.0
199	10805	1.0
199	9059	3.0
199	9836	5.0
199	5950	1.0
199	2679	5.0
199	1865	4.0
200	11885	1.0
200	7076	4.0
200	9374	5.0
200	1054	4.0
200	3742	3.0
201	5642	5.0
201	6676	5.0
201	3188	3.0
201	9968	3.0
201	3254	3.0
202	5676	5.0
202	11000	5.0
202	1168	3.0
202	10440	4.0
202	3573	3.0
202	7185	3.0
203	10271	5.0
203	9798	5.0
203	5396	5.0
203	1564	5.0
203	1903	5.0
203	11652	5.0
204	279	3.0
204	6272	5.0
204	9250	5.0
204	1690	5.0
204	2104	5.0
204	9122	5.0
204	3765	5.0
204	668	3.0
204	5642	5.0
204	384	4.0
204	11543	4.0
204	102	4.0
204	2420	5.0
204	1657	5.0
204	7568	5.0
204	5603	4.0
204	5172	4.0
204	10986	2.0
204	1489	2.0
204	5418	5.0
204	966	2.0
204	6117	3.0
205	3981	2.0
205	192	2.0
205	2139	1.0
205	2782	3.0
205	6889	5.0
205	6288	2.0
205	7119	5.0
205	9816	1.0
205	4667	5.0
205	11147	5.0
205	5897	2.0
205	2999	5.0
205	3138	2.0
205	4270	5.0
205	9817	5.0
205	10057	5.0
205	2380	5.0
205	7626	5.0
205	4636	5.0
205	1695	4.0
205	10697	1.0
205	6076	2.0
205	3953	2.0
205	10336	1.0
205	10410	3.0
205	4917	5.0
206	7151	5.0
206	5513	4.0
206	1170	5.0
206	8017	5.0
206	4972	4.0
206	752	5.0
206	4494	3.0
206	988	4.0
206	9932	4.0
206	3634	5.0
206	3533	5.0
206	6470	5.0
206	3083	4.0
206	1441	4.0
206	10812	4.0
206	7576	5.0
207	7332	5.0
207	11006	3.0
207	8018	5.0
207	9239	2.0
207	7336	5.0
208	2487	5.0
208	8215	4.0
208	3492	5.0
208	11767	4.0
208	7358	5.0
209	891	5.0
209	6122	5.0
209	644	5.0
209	1948	5.0
209	8249	1.0
210	1106	5.0
210	1285	5.0
210	11899	2.0
210	32	1.0
210	8347	4.0
211	4496	5.0
211	1539	5.0
211	3690	1.0
211	8165	5.0
211	4109	5.0
212	2778	3.0
212	11048	4.0
212	6380	5.0
212	1476	5.0
212	9607	5.0
212	10312	5.0
212	603	5.0
212	8069	5.0
212	6004	1.0
212	7332	5.0
212	5166	4.0
212	6060	5.0
213	9105	4.0
213	4189	5.0
213	10139	5.0
213	9297	5.0
213	11194	4.0
214	9383	1.0
214	6149	5.0
214	4971	5.0
214	5540	5.0
214	5191	2.0
215	1603	5.0
215	4419	5.0
215	6253	3.0
215	5472	5.0
215	3201	5.0
215	7432	2.0
215	1859	2.0
215	6264	4.0
215	2356	4.0
215	648	5.0
215	2906	3.0
215	5767	3.0
215	319	3.0
215	7508	1.0
215	1717	3.0
215	3858	3.0
215	5112	2.0
215	3119	3.0
215	2387	1.0
215	2111	1.0
215	1893	3.0
215	4724	4.0
215	7598	5.0
215	7399	3.0
215	7757	4.0
215	7108	5.0
215	9761	3.0
215	4132	3.0
216	5633	4.0
216	979	5.0
216	9206	5.0
216	10139	5.0
216	4682	5.0
216	9947	5.0
216	8479	5.0
217	343	4.0
217	7104	5.0
217	573	5.0
217	10573	3.0
217	48	4.0
217	8074	4.0
217	9717	5.0
217	10401	3.0
217	9804	4.0
217	7243	3.0
217	6536	5.0
217	5707	2.0
218	7680	5.0
218	1626	5.0
218	6882	5.0
218	8213	5.0
218	8908	5.0
218	6841	5.0
218	9906	5.0
218	4969	5.0
218	6004	1.0
219	10606	4.0
219	773	4.0
219	5330	3.0
219	8158	2.0
219	3891	5.0
220	3172	5.0
220	11210	5.0
220	9789	4.0
220	4319	5.0
220	5458	5.0
220	10962	3.0
221	4549	5.0
221	4289	5.0
221	8811	2.0
221	3476	5.0
221	10107	5.0
221	1652	5.0
221	10655	5.0
222	7548	5.0
222	1644	5.0
222	453	5.0
222	7098	5.0
222	1339	2.0
223	356	5.0
223	11872	4.0
223	10321	4.0
223	5431	4.0
223	87	4.0
223	9831	2.0
223	979	5.0
224	7312	5.0
224	6004	5.0
224	7336	4.0
224	7332	5.0
224	2285	5.0
224	603	5.0
224	3592	5.0
224	8078	3.0
224	8342	4.0
224	1783	5.0
224	12021	5.0
225	7410	5.0
225	8271	5.0
225	10233	2.0
225	407	4.0
225	9225	5.0
225	1388	4.0
225	11919	3.0
226	6568	4.0
226	10092	5.0
226	10386	5.0
226	3148	5.0
226	10998	4.0
226	10995	5.0
226	920	5.0
226	3203	5.0
227	4482	3.0
227	8919	5.0
227	5578	5.0
227	10644	2.0
227	8861	5.0
228	783	5.0
228	5321	5.0
228	12080	3.0
228	10516	1.0
228	10644	1.0
228	9992	3.0
228	9664	3.0
228	5227	5.0
229	6132	4.0
229	1718	4.0
229	7677	2.0
229	4542	4.0
229	2365	5.0
229	6836	4.0
230	10152	5.0
230	4358	5.0
230	4150	5.0
230	10312	5.0
230	1060	1.0
230	5554	5.0
230	11932	5.0
230	3365	5.0
230	8921	4.0
230	11652	5.0
230	11761	5.0
230	10490	5.0
230	9994	5.0
231	7960	5.0
231	5572	5.0
231	6379	1.0
231	5877	5.0
231	3777	4.0
231	11785	4.0
231	9320	5.0
231	3466	5.0
231	10369	5.0
231	366	5.0
231	4142	3.0
231	5834	1.0
231	10111	4.0
231	9395	1.0
232	4664	5.0
232	6421	5.0
232	5342	5.0
232	8849	5.0
232	8363	3.0
232	705	5.0
232	7417	5.0
232	1782	5.0
233	2639	5.0
233	322	5.0
233	8355	5.0
233	11518	5.0
233	2600	5.0
234	11923	5.0
234	6040	5.0
234	2558	5.0
234	10523	5.0
234	2865	5.0
234	9101	4.0
234	2162	5.0
235	3991	5.0
235	7195	3.0
235	1080	3.0
235	1544	5.0
235	1513	4.0
235	11160	5.0
235	5288	3.0
235	11896	4.0
236	8608	5.0
236	7679	3.0
236	11830	1.0
236	5453	4.0
236	2356	5.0
236	4733	1.0
236	10877	3.0
236	5741	3.0
236	7085	5.0
237	8206	4.0
237	8338	4.0
237	2156	2.0
237	8931	3.0
237	6230	3.0
237	6043	3.0
238	1669	2.0
238	10567	5.0
238	8969	5.0
238	1512	5.0
238	4449	3.0
238	7243	1.0
239	3817	5.0
239	3491	5.0
239	4573	5.0
239	3488	5.0
239	4405	5.0
239	2815	5.0
239	2323	5.0
239	10537	5.0
239	2252	5.0
239	10939	5.0
240	10365	5.0
240	10079	5.0
240	10436	5.0
240	8897	5.0
240	7332	5.0
240	2778	5.0
240	9967	5.0
240	8018	5.0
240	8164	5.0
241	9298	5.0
241	9831	5.0
241	9446	1.0
241	8807	1.0
241	1614	5.0
242	9117	1.0
242	3298	5.0
242	6495	5.0
242	5533	5.0
242	4258	5.0
242	9382	1.0
242	367	5.0
243	10408	5.0
243	11230	2.0
243	5675	4.0
243	10546	5.0
243	10641	5.0
244	4541	3.0
244	8172	3.0
244	5730	5.0
244	9665	5.0
244	4706	5.0
244	5457	5.0
244	4592	5.0
244	4337	5.0
245	7879	1.0
245	5171	3.0
245	7562	4.0
245	5537	5.0
245	3158	3.0
246	11804	1.0
246	9919	4.0
246	3953	4.0
246	1124	3.0
246	2888	4.0
246	2105	4.0
246	3342	4.0
246	6323	4.0
246	3533	5.0
246	7727	4.0
246	6856	4.0
246	4281	4.0
246	9015	4.0
246	9177	4.0
246	8864	3.0
246	10077	3.0
246	1884	4.0
246	8230	3.0
246	9593	3.0
246	10812	2.0
246	4914	1.0
246	9373	4.0
247	7243	5.0
247	4701	5.0
247	8544	5.0
247	4633	4.0
247	4699	5.0
248	811	4.0
248	10395	3.0
248	1380	5.0
248	8938	3.0
248	8377	4.0
248	6752	5.0
248	564	5.0
249	2357	5.0
249	10611	4.0
249	3801	5.0
249	9933	4.0
249	8128	4.0
249	11570	2.0
249	7437	3.0
249	1662	4.0
250	1305	4.0
250	5909	5.0
250	5418	5.0
250	6942	5.0
250	2051	5.0
251	1564	5.0
251	9149	5.0
251	689	5.0
251	9862	5.0
251	1645	5.0
251	8919	3.0
252	2226	5.0
252	2925	1.0
252	11246	5.0
252	10390	5.0
252	4550	3.0
252	5713	5.0
253	9329	5.0
253	7992	3.0
253	3746	3.0
253	3550	5.0
253	11689	4.0
253	10225	3.0
253	11157	3.0
253	11480	2.0
254	8838	5.0
254	3995	2.0
254	3423	5.0
254	9382	5.0
254	11445	5.0
254	440	3.0
254	5415	3.0
255	3167	5.0
255	1063	5.0
255	3243	5.0
255	1345	4.0
255	494	5.0
255	985	5.0
255	11176	5.0
255	11412	5.0
255	10212	5.0
255	6889	5.0
255	11886	4.0
256	10974	3.0
256	2181	2.0
256	4946	3.0
256	4494	4.0
256	440	5.0
256	2200	5.0
256	5323	5.0
256	291	5.0
256	8631	5.0
257	2887	5.0
257	5951	5.0
257	10933	5.0
257	10427	5.0
257	1859	5.0
257	10146	3.0
257	9465	1.0
257	9847	5.0
257	3097	5.0
257	11923	5.0
257	7878	5.0
257	3748	5.0
257	4186	5.0
257	452	4.0
257	1004	5.0
257	1791	3.0
257	9674	2.0
258	11097	2.0
258	1531	3.0
258	7915	4.0
258	1707	5.0
258	2435	4.0
258	6723	2.0
258	1884	2.0
258	2472	4.0
258	10288	2.0
258	4852	4.0
258	1797	5.0
258	1441	4.0
258	8997	2.0
258	8389	3.0
258	6407	3.0
258	981	5.0
259	182	5.0
259	863	5.0
259	0	5.0
259	12050	2.0
259	9937	5.0
259	9266	5.0
260	4941	5.0
260	6869	5.0
260	4722	4.0
260	3128	5.0
260	5650	5.0
260	9329	5.0
260	9625	5.0
260	2357	5.0
260	589	5.0
260	4827	5.0
260	780	5.0
261	464	4.0
261	8669	5.0
261	8346	5.0
261	3479	4.0
261	2628	3.0
261	143	5.0
262	8484	4.0
262	4079	5.0
262	7568	4.0
262	11999	5.0
262	7958	4.0
263	11892	1.0
263	8168	3.0
263	7013	5.0
263	849	1.0
263	7507	5.0
264	1803	5.0
264	8070	3.0
264	854	5.0
264	11328	2.0
264	11375	4.0
264	1408	1.0
264	998	1.0
265	2561	5.0
265	11392	5.0
265	179	5.0
265	2041	5.0
265	5736	5.0
265	7607	4.0
265	5582	5.0
266	5730	5.0
266	7173	5.0
266	3539	5.0
266	5595	5.0
266	5736	5.0
266	3253	5.0
267	7623	5.0
267	9595	5.0
267	5434	3.0
267	8071	1.0
267	10577	5.0
267	7695	5.0
268	6912	4.0
268	7235	5.0
268	2320	4.0
268	6339	5.0
268	7702	5.0
268	4591	5.0
268	8073	5.0
268	12063	5.0
268	3860	4.0
268	5295	4.0
268	9418	5.0
268	5848	4.0
268	11780	5.0
268	2435	5.0
268	39	4.0
268	5083	4.0
268	9977	4.0
268	4946	4.0
268	1707	5.0
268	6632	5.0
268	10174	5.0
268	3455	5.0
268	7867	4.0
268	6508	5.0
268	721	4.0
268	9930	4.0
268	2892	4.0
268	7196	5.0
268	2020	5.0
268	3634	5.0
268	9760	5.0
268	1177	4.0
268	2200	5.0
268	10711	5.0
268	1333	5.0
268	8460	4.0
268	9337	4.0
268	1281	4.0
268	3314	4.0
268	8533	4.0
268	4634	4.0
268	4644	5.0
268	9929	5.0
268	8089	5.0
268	8311	5.0
268	3083	5.0
268	2125	5.0
268	10840	4.0
268	8952	5.0
268	7332	5.0
268	352	5.0
268	10312	5.0
268	6789	5.0
268	1513	4.0
268	3054	3.0
268	10667	5.0
268	2864	4.0
268	7857	2.0
268	2651	5.0
268	3701	5.0
268	5152	5.0
268	3663	5.0
268	10624	5.0
268	3858	5.0
268	3419	3.0
268	8099	4.0
268	583	4.0
268	2619	2.0
268	5609	4.0
269	3587	5.0
269	1393	4.0
269	5132	4.0
269	11940	5.0
269	6958	2.0
269	1088	5.0
270	345	5.0
270	3751	5.0
270	817	5.0
270	427	5.0
270	8594	5.0
270	3655	5.0
271	3785	5.0
271	4712	3.0
271	3451	5.0
271	10718	5.0
271	1513	4.0
271	2573	5.0
271	11896	4.0
272	7833	3.0
272	870	3.0
272	5437	5.0
272	1462	3.0
272	10440	5.0
272	7662	3.0
272	2167	4.0
272	3913	5.0
272	11040	2.0
272	7142	1.0
272	12054	5.0
273	6996	5.0
273	4893	4.0
273	8214	4.0
273	5834	5.0
273	8218	4.0
273	10128	4.0
273	3031	5.0
273	3020	5.0
273	8416	5.0
273	7567	4.0
273	9523	5.0
273	7138	4.0
273	1523	5.0
273	800	4.0
273	4164	5.0
273	8867	5.0
273	10417	5.0
273	7907	5.0
273	4342	5.0
273	9088	5.0
273	1716	5.0
273	7573	5.0
273	70	5.0
273	789	4.0
273	1191	5.0
273	5631	5.0
273	11768	5.0
273	2588	5.0
273	7605	5.0
273	9708	5.0
274	9804	5.0
274	4541	3.0
274	1868	5.0
274	7964	5.0
274	7175	3.0
274	9655	5.0
275	9491	3.0
275	8665	5.0
275	2151	5.0
275	9777	5.0
275	3703	5.0
276	4747	5.0
276	8975	5.0
276	4021	5.0
276	6522	4.0
276	7371	5.0
276	11248	3.0
277	3556	3.0
277	157	5.0
277	6924	5.0
277	11275	5.0
277	2672	4.0
277	10971	3.0
278	8919	4.0
278	5283	5.0
278	1645	5.0
278	8801	5.0
278	7604	4.0
278	4076	5.0
279	785	1.0
279	4550	2.0
279	5754	1.0
279	11923	1.0
279	11128	5.0
279	4637	2.0
279	7596	2.0
279	11992	2.0
279	2815	4.0
280	11218	5.0
280	1575	1.0
280	6505	1.0
280	3883	2.0
280	1883	2.0
280	3993	1.0
281	2099	5.0
281	8720	1.0
281	9919	4.0
281	2184	3.0
281	1531	4.0
281	6508	4.0
281	707	4.0
281	5355	5.0
282	3051	4.0
282	2088	1.0
282	1039	5.0
282	11531	5.0
282	11049	5.0
282	7851	5.0
282	6953	4.0
282	11512	5.0
283	4353	5.0
283	6380	2.0
283	9452	5.0
283	8952	5.0
283	7702	2.0
283	6119	5.0
283	3986	5.0
284	6997	5.0
284	1255	5.0
284	2175	5.0
284	1397	5.0
284	2088	1.0
284	4751	4.0
284	1231	5.0
285	2578	5.0
285	4886	4.0
285	6842	4.0
285	3937	3.0
285	3579	5.0
285	3202	5.0
285	4337	3.0
285	1510	2.0
285	10832	5.0
285	7409	4.0
285	4812	3.0
285	8700	4.0
285	5137	2.0
285	5278	5.0
285	714	3.0
285	10877	5.0
286	322	5.0
286	2484	5.0
286	8007	5.0
286	7031	5.0
286	1665	5.0
287	362	5.0
287	7338	5.0
287	5834	5.0
287	7752	5.0
287	1702	5.0
287	10707	5.0
287	1191	5.0
287	7567	5.0
287	9523	5.0
287	8218	5.0
287	2186	5.0
287	1716	5.0
287	10206	5.0
287	7988	5.0
287	3020	5.0
287	5460	5.0
287	9524	5.0
287	2135	5.0
287	4160	5.0
287	4371	5.0
287	10498	5.0
287	5341	5.0
287	9088	5.0
287	789	5.0
287	4307	5.0
287	70	5.0
287	1613	5.0
287	3184	5.0
287	2315	5.0
287	7907	5.0
287	5222	5.0
287	5782	5.0
287	8867	5.0
287	7218	5.0
287	4154	5.0
287	2236	5.0
287	11336	5.0
287	69	5.0
287	862	5.0
287	5631	5.0
287	11768	5.0
287	2588	5.0
287	9987	5.0
287	3759	5.0
287	2647	5.0
287	4454	5.0
287	3559	5.0
288	6049	4.0
288	10566	5.0
288	10559	3.0
288	8181	4.0
288	8650	3.0
288	4734	5.0
289	10651	5.0
289	4218	1.0
289	11654	5.0
289	7861	5.0
289	11919	5.0
290	4522	5.0
290	5916	5.0
290	5742	5.0
290	4635	4.0
290	7798	4.0
290	5887	5.0
290	1749	4.0
290	9220	5.0
290	2063	5.0
290	8243	5.0
290	11192	5.0
290	9842	4.0
290	10799	5.0
290	11885	5.0
290	7588	5.0
290	1692	5.0
291	7642	3.0
291	9772	5.0
291	4810	5.0
291	7340	5.0
291	2293	5.0
291	5007	4.0
291	2996	3.0
291	1982	4.0
291	6870	4.0
291	9382	5.0
291	7130	2.0
291	39	3.0
291	3033	4.0
291	205	4.0
291	2534	3.0
291	2892	4.0
291	2200	4.0
291	6975	5.0
291	6856	5.0
291	10104	5.0
292	4886	4.0
292	638	5.0
292	7872	5.0
292	8860	5.0
292	2294	4.0
292	9919	4.0
292	8240	5.0
292	5728	5.0
292	11778	5.0
292	9496	5.0
292	7560	1.0
292	5634	5.0
292	11814	4.0
293	5334	5.0
293	8178	5.0
293	6791	4.0
293	5166	4.0
293	8717	4.0
293	3349	5.0
293	9334	5.0
293	8153	5.0
293	464	2.0
293	8623	5.0
293	7199	5.0
293	5011	5.0
294	9468	4.0
294	8568	2.0
294	3924	3.0
294	3982	4.0
294	6965	5.0
294	9705	3.0
294	11763	1.0
294	3718	3.0
294	5484	3.0
294	9199	4.0
294	8669	3.0
294	3399	3.0
294	1026	4.0
294	7491	5.0
295	11049	3.0
295	3256	5.0
295	916	4.0
295	3763	4.0
295	5871	3.0
295	4608	3.0
295	6246	3.0
296	4353	5.0
296	8969	5.0
296	3016	4.0
296	6724	5.0
296	1868	5.0
297	8333	5.0
297	10917	4.0
297	2380	5.0
297	3474	5.0
297	3612	1.0
297	9461	4.0
297	5720	4.0
298	6593	3.0
298	6480	3.0
298	8361	4.0
298	7550	5.0
298	3767	4.0
298	1170	4.0
298	8017	4.0
298	7020	4.0
298	11159	5.0
298	11445	4.0
298	829	5.0
298	6339	4.0
298	11780	3.0
298	1707	5.0
298	8073	4.0
298	12063	4.0
298	7915	4.0
298	9977	4.0
298	9418	4.0
298	4369	4.0
298	10174	5.0
298	752	5.0
298	4946	4.0
298	7727	4.0
298	1548	5.0
298	6975	3.0
298	6856	4.0
298	3533	3.0
298	4281	4.0
298	3314	4.0
298	4526	4.0
298	3639	4.0
298	3181	5.0
298	7551	4.0
298	6571	4.0
298	8099	4.0
298	3419	4.0
298	2619	3.0
298	7247	4.0
298	2059	4.0
298	7775	3.0
298	6586	5.0
298	10799	5.0
298	725	5.0
298	5425	4.0
299	114	5.0
299	5737	2.0
299	505	1.0
299	6446	5.0
299	8058	5.0
299	5991	1.0
299	5491	2.0
299	6246	2.0
299	5160	5.0
299	10444	5.0
299	11652	4.0
299	3263	5.0
299	6231	5.0
300	2822	5.0
300	4500	5.0
300	7014	5.0
300	8760	3.0
300	11287	5.0
300	7878	5.0
300	4008	5.0
300	2177	5.0
301	3122	5.0
301	10251	4.0
301	11885	5.0
301	1037	5.0
301	11228	5.0
301	1103	3.0
301	1151	5.0
302	1972	5.0
302	510	5.0
302	4546	5.0
302	9751	5.0
302	1466	5.0
302	1547	5.0
302	11896	5.0
303	11570	1.0
303	2289	2.0
303	11538	5.0
303	10186	2.0
303	2636	2.0
303	3734	4.0
303	9363	1.0
303	6889	3.0
303	10595	5.0
303	9950	3.0
303	6829	2.0
303	10698	5.0
303	11825	2.0
303	1796	4.0
303	5086	2.0
303	9792	2.0
303	7131	4.0
303	336	5.0
303	9983	2.0
303	10811	2.0
304	9790	5.0
304	8349	5.0
304	10759	3.0
304	1305	3.0
304	10311	4.0
304	622	3.0
304	860	5.0
304	10328	1.0
305	7511	5.0
305	1809	5.0
305	268	5.0
305	11030	5.0
305	8939	5.0
306	5096	4.0
306	7800	1.0
306	8814	5.0
306	7870	1.0
306	4003	5.0
306	516	1.0
306	9103	5.0
307	8119	5.0
307	3851	1.0
307	2204	5.0
307	6048	2.0
307	11885	5.0
307	8397	1.0
308	5196	5.0
308	5087	5.0
308	8285	5.0
308	1818	5.0
308	5309	5.0
309	10669	5.0
309	7132	3.0
309	3453	5.0
309	7530	3.0
309	6541	5.0
309	6787	4.0
309	10805	5.0
309	9619	2.0
309	6278	1.0
309	4523	5.0
310	7525	3.0
310	4015	4.0
310	11804	4.0
310	2260	2.0
310	3482	4.0
311	10390	5.0
311	11178	5.0
311	882	4.0
311	11079	2.0
311	2147	5.0
311	4405	4.0
311	8808	2.0
311	91	5.0
311	280	5.0
311	10019	5.0
311	6218	3.0
311	3065	2.0
311	6518	5.0
311	5458	5.0
311	413	5.0
311	1460	5.0
311	8101	4.0
311	8015	3.0
311	6912	3.0
311	4510	4.0
311	1531	3.0
311	3873	4.0
311	3314	5.0
311	205	4.0
311	6255	5.0
311	2630	5.0
311	8444	3.0
311	2405	4.0
311	11003	5.0
312	4579	5.0
312	5854	1.0
312	367	5.0
312	906	5.0
312	3163	4.0
312	7311	5.0
312	2255	5.0
313	1851	5.0
313	2723	3.0
313	8880	3.0
313	3576	5.0
313	6833	5.0
314	4215	5.0
314	2122	4.0
314	10093	4.0
314	11417	5.0
314	2995	3.0
314	11676	4.0
314	1446	5.0
314	8565	5.0
314	9257	5.0
314	2943	4.0
314	3043	5.0
315	11243	1.0
315	1135	5.0
315	2605	5.0
315	11307	3.0
315	10788	4.0
315	5175	5.0
316	9713	2.0
316	577	2.0
316	5840	2.0
316	10932	4.0
316	2113	3.0
316	4955	2.0
316	4873	1.0
316	6659	2.0
317	3006	5.0
317	4712	4.0
317	6201	3.0
317	3131	1.0
317	11317	3.0
318	344	4.0
318	6952	5.0
318	6190	3.0
318	7987	5.0
318	3364	3.0
318	3089	5.0
318	9539	1.0
318	1298	5.0
319	4522	1.0
319	7097	2.0
319	8903	5.0
319	11882	5.0
319	7195	5.0
319	11759	5.0
319	11091	5.0
320	8198	5.0
320	4634	5.0
320	5398	3.0
320	3083	5.0
320	1884	5.0
320	4865	4.0
320	9177	5.0
320	10077	5.0
320	7551	3.0
320	8725	4.0
321	1023	5.0
321	9252	5.0
321	9549	5.0
321	10481	4.0
321	5112	5.0
322	10218	4.0
322	6682	5.0
322	11557	5.0
322	10644	5.0
322	220	5.0
322	9058	5.0
322	7268	5.0
322	10141	5.0
323	1462	5.0
323	10523	5.0
323	8805	4.0
323	4511	5.0
323	8518	2.0
323	8427	3.0
323	2826	1.0
324	8503	5.0
324	6835	5.0
324	4508	5.0
324	1978	5.0
324	7297	5.0
324	1001	5.0
324	5911	5.0
324	7630	5.0
324	11033	4.0
324	8120	3.0
325	11497	2.0
325	12038	5.0
325	11810	5.0
325	2760	3.0
325	2983	4.0
326	8889	2.0
326	11468	3.0
326	819	5.0
326	7199	4.0
326	5342	3.0
327	9651	5.0
327	8933	4.0
327	3272	5.0
327	11804	2.0
327	6818	5.0
327	6264	5.0
327	6538	5.0
327	2431	5.0
327	7422	4.0
327	756	2.0
327	11294	5.0
327	2887	5.0
328	9347	5.0
328	2644	4.0
328	1544	5.0
328	5217	4.0
328	1294	4.0
328	5391	5.0
329	11391	5.0
329	8058	5.0
329	3917	3.0
329	3567	1.0
329	3808	5.0
329	2416	5.0
329	6353	5.0
330	9016	5.0
330	1718	5.0
330	8374	5.0
330	1122	5.0
330	7169	5.0
330	1441	5.0
331	7332	4.0
331	8465	4.0
331	1464	4.0
331	5876	4.0
331	550	4.0
331	4299	3.0
332	4063	2.0
332	4194	4.0
332	6325	5.0
332	7521	2.0
332	1229	3.0
333	7108	5.0
333	5798	5.0
333	505	5.0
333	1971	5.0
333	11844	5.0
333	5263	5.0
333	6598	5.0
333	11437	5.0
333	1223	5.0
333	7802	5.0
333	7230	3.0
333	6866	4.0
333	6428	3.0
333	6345	5.0
333	3172	2.0
333	11214	5.0
333	4194	5.0
333	11560	5.0
333	160	5.0
333	10755	1.0
333	4085	3.0
334	7662	5.0
334	5050	5.0
334	11944	5.0
334	1826	4.0
334	1498	5.0
334	3409	5.0
334	3923	3.0
335	6194	5.0
335	509	4.0
335	6007	5.0
335	10222	5.0
335	5514	5.0
335	4188	5.0
335	10877	5.0
335	9673	5.0
335	8549	5.0
335	10029	5.0
335	2539	3.0
335	4974	5.0
335	3152	5.0
335	5278	5.0
335	6002	5.0
335	9530	5.0
335	5391	5.0
335	9849	3.0
335	10914	5.0
335	7348	5.0
336	8164	5.0
336	9675	5.0
336	8018	1.0
336	10631	5.0
336	7739	1.0
336	2573	5.0
336	4712	5.0
337	10139	4.0
337	6380	2.0
337	6256	5.0
337	7923	4.0
337	7714	5.0
337	157	5.0
338	5927	4.0
338	11246	3.0
338	8417	1.0
338	4017	5.0
338	3352	2.0
338	10441	4.0
339	9148	5.0
339	7064	3.0
339	3122	5.0
339	9591	5.0
339	7950	5.0
339	10194	5.0
339	6663	5.0
339	9470	5.0
340	8022	5.0
340	8272	5.0
340	4186	5.0
340	313	1.0
340	11007	5.0
340	5627	5.0
340	2151	3.0
341	3257	4.0
341	9071	3.0
341	860	5.0
341	3535	4.0
341	2284	4.0
341	30	3.0
342	10570	5.0
342	5172	5.0
342	6765	5.0
342	2558	3.0
342	3797	5.0
342	731	4.0
342	9239	5.0
342	597	2.0
342	6833	4.0
342	3838	5.0
342	5416	4.0
343	5526	5.0
343	4796	4.0
343	6400	3.0
343	4592	5.0
343	5698	5.0
343	5530	3.0
343	7483	5.0
343	3264	1.0
343	3955	3.0
343	12099	4.0
343	7678	5.0
343	5444	4.0
343	6151	5.0
343	834	4.0
343	9463	2.0
343	12054	4.0
343	4869	5.0
343	5286	5.0
344	1843	5.0
344	9168	5.0
344	6722	4.0
344	6589	5.0
344	3899	4.0
344	3093	2.0
344	5794	3.0
345	9323	5.0
345	1	5.0
345	9863	5.0
345	5767	5.0
345	12058	5.0
346	2603	5.0
346	11073	2.0
346	539	5.0
346	2767	5.0
346	10733	5.0
346	11193	2.0
346	3122	5.0
347	5468	4.0
347	2484	5.0
347	11302	5.0
347	4170	4.0
347	9040	5.0
348	9772	5.0
348	5500	5.0
348	5129	5.0
348	1336	4.0
348	6924	5.0
