191	5833	5.0
191	10088	5.0
191	5270	5.0
191	5046	5.0
191	1079	5.0
192	346	5.0
192	2559	2.0
192	11155	5.0
192	4906	5.0
192	10392	2.0
192	10818	4.0
192	11914	5.0
193	6279	4.0
193	6151	4.0
193	3056	5.0
193	11627	5.0
193	6711	4.0
193	11662	5.0
193	7701	5.0
193	255	5.0
193	8402	4.0
193	2043	5.0
193	11232	5.0
193	6247	5.0
193	11085	5.0
193	4657	5.0
193	2174	5.0
193	10189	5.0
193	6579	5.0
193	432	5.0
193	4834	5.0
193	5193	4.0
193	5133	5.0
193	7500	5.0
193	6375	4.0
193	3135	5.0
193	4962	5.0
193	6564	5.0
193	4587	5.0
193	1615	5.0
193	10780	5.0
193	3194	5.0
193	7678	5.0
193	1012	5.0
193	4257	4.0
193	619	5.0
193	2440	4.0
193	11110	5.0
193	11899	4.0
193	10839	3.0
193	6729	5.0
193	2520	5.0
193	3995	5.0
194	4428	5.0
194	6295	5.0
194	9194	5.0
194	4090	5.0
194	4083	5.0
194	5524	5.0
194	6326	5.0
194	1164	5.0
194	11411	5.0
194	8601	5.0
194	9008	5.0
194	10535	5.0
195	3017	5.0
195	470	2.0
195	7507	3.0
195	531	4.0
195	10962	5.0
195	7355	5.0
195	4082	4.0
195	6046	4.0
195	9904	4.0
196	9304	5.0
196	9912	4.0
196	424	5.0
196	4008	5.0
196	9022	5.0
197	6575	5.0
197	4679	4.0
197	11779	2.0
197	1312	5.0
197	3194	5.0
198	6639	5.0
198	804	5.0
198	7088	2.0
198	2710	5.0
198	9640	4.0
198	6344	5.0
198	10153	5.0
198	8407	5.0
198	11639	5.0
199	11032	5.0
199	5018	5.0
199	10190	5.0
199	1975	3.0
199	4880	4.0
199	1670	4.0
199	2912	3.0
199	559	5.0
199	160	4.0
200	11344	5.0
200	5185	5.0
200	7213	4.0
200	4989	4.0
200	8687	4.0
200	6670	5.0
200	4123	4.0
200	11528	5.0
201	9480	4.0
201	4289	5.0
201	11310	5.0
201	7135	4.0
201	8514	4.0
201	8166	4.0
201	207	5.0
201	1105	5.0
201	10118	5.0
202	3064	5.0
202	11277	5.0
202	3315	5.0
202	4389	5.0
202	5833	5.0
203	10619	4.0
203	842	4.0
203	7675	4.0
203	378	5.0
203	7452	4.0
204	4388	5.0
204	10962	5.0
204	5098	5.0
204	4906	4.0
204	6046	2.0
204	11905	4.0
204	7481	5.0
204	3791	4.0
204	3201	3.0
204	10119	5.0
204	457	5.0
204	10491	5.0
204	3461	5.0
204	1202	1.0
204	10175	4.0
204	2329	3.0
204	7174	4.0
204	6360	5.0
204	10295	4.0
204	1462	4.0
204	8083	5.0
204	2730	4.0
204	8068	4.0
204	9210	5.0
204	5842	5.0
204	11432	4.0
204	1723	4.0
204	123	5.0
204	9853	5.0
204	4830	5.0
204	7107	2.0
204	2538	4.0
204	10775	5.0
204	9266	4.0
204	4017	4.0
204	10137	5.0
205	10603	5.0
205	2562	5.0
205	1712	5.0
205	8639	5.0
205	4538	5.0
205	971	5.0
205	6781	5.0
205	1441	5.0
206	4849	5.0
206	10088	5.0
206	1291	5.0
206	8773	5.0
206	10748	5.0
207	8657	4.0
207	6284	2.0
207	10767	3.0
207	7715	5.0
207	7554	4.0
208	3148	5.0
208	10067	5.0
208	10531	5.0
208	6220	5.0
208	10154	5.0
208	6765	5.0
208	954	4.0
209	7765	5.0
209	8501	5.0
209	5780	3.0
209	10398	5.0
209	9997	5.0
209	2540	1.0
209	8323	5.0
209	8792	4.0
209	6333	5.0
209	8648	5.0
209	5008	4.0
209	730	5.0
209	4557	4.0
209	10392	4.0
209	2028	4.0
209	7613	4.0
209	11545	5.0
209	3620	4.0
209	6007	3.0
209	6579	3.0
209	2490	5.0
210	3169	4.0
210	2428	5.0
210	2218	1.0
210	572	5.0
210	1119	5.0
211	2372	5.0
211	1419	1.0
211	5970	5.0
211	4453	5.0
211	4353	5.0
211	6597	3.0
212	3478	5.0
212	658	5.0
212	8024	5.0
212	1465	5.0
212	1136	3.0
213	3725	5.0
213	11179	5.0
213	9148	1.0
213	7576	5.0
213	3803	1.0
214	4388	5.0
214	805	5.0
214	5155	4.0
214	4511	5.0
214	7730	4.0
215	2825	4.0
215	9133	5.0
215	6362	5.0
215	8404	4.0
215	7055	5.0
215	3224	5.0
215	10267	4.0
216	10357	4.0
216	10362	1.0
216	6315	4.0
216	7177	5.0
216	11862	5.0
217	1669	5.0
217	7098	5.0
217	1597	5.0
217	7315	5.0
217	7351	5.0
218	5105	5.0
218	4353	5.0
218	8775	4.0
218	6974	4.0
218	11911	5.0
219	3120	5.0
219	4308	5.0
219	2394	3.0
219	10443	1.0
219	6472	5.0
220	4830	3.0
220	5209	4.0
220	10253	4.0
220	11618	4.0
220	9216	3.0
220	8412	3.0
220	1262	4.0
220	10302	3.0
220	4293	3.0
220	8619	4.0
220	10392	3.0
220	4979	4.0
220	2490	2.0
220	7613	4.0
220	11587	4.0
220	7201	3.0
220	7733	5.0
220	1677	4.0
220	1981	2.0
220	1065	4.0
220	10629	3.0
220	3074	4.0
220	8073	3.0
221	10941	5.0
221	8874	5.0
221	9507	4.0
221	4320	3.0
221	973	4.0
221	11493	5.0
221	10189	4.0
221	2095	4.0
221	5679	5.0
221	2490	2.0
221	3172	4.0
221	7859	4.0
221	2440	3.0
222	6361	5.0
222	7290	5.0
222	6266	4.0
222	7767	5.0
222	7622	4.0
222	4713	5.0
222	11476	5.0
222	6462	3.0
222	2258	4.0
222	9707	3.0
222	8325	4.0
222	10192	5.0
222	5658	5.0
222	11511	5.0
222	4102	5.0
222	6890	2.0
222	4514	3.0
222	7671	5.0
222	3935	5.0
222	2759	5.0
222	5083	4.0
223	8318	3.0
223	4126	5.0
223	7256	5.0
223	11413	5.0
223	7516	5.0
223	3009	5.0
224	609	5.0
224	3769	5.0
224	277	5.0
224	8297	5.0
224	8649	5.0
225	767	5.0
225	8721	3.0
225	8142	5.0
225	5283	5.0
225	9908	4.0
226	5813	5.0
226	3232	5.0
226	4246	5.0
226	4451	5.0
226	6576	4.0
226	3860	4.0
226	2793	5.0
226	1319	4.0
226	9551	5.0
226	3631	5.0
226	531	4.0
226	6342	4.0
226	4238	5.0
227	9709	5.0
227	2453	3.0
227	249	5.0
227	9867	5.0
227	3588	4.0
228	8234	4.0
228	7985	3.0
228	8131	2.0
228	1997	4.0
228	10553	4.0
229	1932	5.0
229	6364	5.0
229	9347	5.0
229	7510	4.0
229	736	5.0
229	2240	4.0
229	8408	5.0
229	7291	1.0
229	9626	5.0
229	9712	5.0
229	8017	5.0
230	4897	5.0
230	2267	5.0
230	10418	5.0
230	11333	5.0
230	1883	5.0
230	532	5.0
230	7519	5.0
230	9825	5.0
231	6632	5.0
231	3676	5.0
231	730	5.0
231	1415	5.0
231	3645	5.0
231	6570	5.0
231	1993	5.0
232	4773	2.0
232	1148	5.0
232	1647	4.0
232	153	3.0
232	9221	5.0
232	5261	4.0
232	8412	5.0
232	2972	5.0
232	1262	4.0
232	4079	2.0
232	4798	5.0
232	6983	5.0
232	11694	5.0
232	1341	2.0
232	542	4.0
232	2327	4.0
232	4673	4.0
232	275	3.0
232	10258	5.0
232	7974	5.0
233	7111	5.0
233	3404	5.0
233	5494	5.0
233	9632	5.0
233	7949	5.0
233	11058	5.0
234	4100	5.0
234	10202	5.0
234	8071	5.0
234	7520	4.0
234	3485	5.0
234	6594	5.0
234	7193	4.0
235	6977	4.0
235	88	4.0
235	4428	4.0
235	2621	4.0
235	7468	3.0
235	3882	5.0
235	3671	3.0
235	3181	4.0
235	5621	3.0
236	8349	5.0
236	9658	4.0
236	2190	5.0
236	3680	5.0
236	10534	5.0
236	4751	5.0
236	1780	5.0
237	5908	5.0
237	3169	5.0
237	6081	4.0
237	11097	5.0
237	9320	1.0
237	9431	2.0
237	8747	5.0
237	2544	4.0
237	10783	5.0
237	134	1.0
237	5569	3.0
237	753	5.0
238	3072	5.0
238	9304	5.0
238	11782	5.0
238	9912	5.0
238	5837	2.0
238	10736	5.0
239	5598	4.0
239	10340	3.0
239	7246	1.0
239	3327	3.0
239	5882	5.0
239	6609	3.0
240	7616	4.0
240	6320	4.0
240	2516	4.0
240	3717	4.0
240	4501	4.0
241	3548	5.0
241	3107	5.0
241	30	5.0
241	3775	5.0
241	8132	5.0
242	5562	5.0
242	241	5.0
242	2416	5.0
242	954	5.0
242	2628	5.0
242	4430	5.0
242	840	5.0
243	11206	5.0
243	9132	5.0
243	4199	4.0
243	2015	5.0
243	3169	5.0
243	7793	2.0
243	7127	5.0
243	9767	5.0
243	7120	5.0
244	10887	5.0
244	5671	5.0
244	1107	5.0
244	1828	5.0
244	4021	5.0
245	4903	5.0
245	4762	5.0
245	6339	5.0
245	5348	4.0
245	10989	3.0
246	1464	5.0
246	2529	4.0
246	9783	5.0
246	5144	5.0
246	8657	5.0
247	4490	1.0
247	10491	4.0
247	11145	1.0
247	10072	2.0
247	5963	5.0
247	8883	5.0
247	5327	3.0
248	6698	2.0
248	8871	5.0
248	3788	5.0
248	8142	5.0
248	8168	5.0
248	9343	3.0
248	10011	1.0
248	6886	4.0
249	2751	5.0
249	11190	3.0
249	2098	4.0
249	5970	5.0
249	9094	4.0
250	5093	5.0
250	3991	5.0
250	143	5.0
250	4002	5.0
250	6632	5.0
250	1056	5.0
251	2768	5.0
251	1543	5.0
251	7685	2.0
251	2175	3.0
251	8342	5.0
252	10681	4.0
252	1242	4.0
252	11663	4.0
252	11210	5.0
252	11669	5.0
252	4351	4.0
252	9881	5.0
252	9560	5.0
252	6923	5.0
252	2937	5.0
252	690	5.0
252	7130	5.0
252	9351	5.0
252	9325	5.0
252	7168	5.0
252	8410	2.0
252	6809	4.0
252	10447	4.0
252	7765	3.0
252	9234	4.0
252	7257	1.0
253	2672	5.0
253	11636	5.0
253	9365	5.0
253	7937	3.0
253	9994	5.0
254	2009	5.0
254	3947	5.0
254	1652	5.0
254	10865	5.0
254	10804	4.0
255	556	5.0
255	10889	5.0
255	7911	5.0
255	10934	5.0
255	3563	5.0
256	10684	5.0
256	2250	5.0
256	7599	5.0
256	6899	5.0
256	6474	5.0
256	1324	5.0
257	10471	5.0
257	10813	5.0
257	7347	5.0
257	9206	5.0
257	5805	5.0
257	3116	3.0
257	6275	5.0
257	5446	5.0
257	4107	5.0
257	9370	5.0
258	7631	5.0
258	9700	2.0
258	2899	4.0
258	7425	2.0
258	4587	5.0
259	3098	1.0
259	9564	5.0
259	1873	5.0
259	6251	5.0
259	3596	3.0
259	2884	5.0
259	1781	5.0
259	7214	5.0
260	11901	5.0
260	830	5.0
260	5186	5.0
260	11913	5.0
260	9875	5.0
261	26	5.0
261	7800	5.0
261	8327	5.0
261	9901	5.0
261	5870	5.0
261	8575	5.0
262	1404	4.0
262	4797	5.0
262	5647	5.0
262	2135	5.0
262	4707	5.0
262	3604	4.0
262	558	5.0
262	3280	5.0
262	5572	5.0
262	8386	5.0
262	7303	5.0
263	1499	5.0
263	1493	5.0
263	8091	1.0
263	4295	3.0
263	3775	5.0
264	6611	4.0
264	6442	4.0
264	11622	3.0
264	10611	5.0
264	5565	3.0
264	7554	5.0
264	369	1.0
265	6069	4.0
265	10025	5.0
265	10710	3.0
265	6545	3.0
265	826	4.0
265	306	4.0
266	2496	4.0
266	7450	4.0
266	10617	5.0
266	11248	5.0
266	5090	5.0
267	4444	5.0
267	9243	5.0
267	10582	5.0
267	6971	5.0
267	3854	5.0
268	10660	4.0
268	9512	5.0
268	346	4.0
268	207	4.0
268	5717	5.0
268	1654	4.0
268	1280	5.0
268	1893	5.0
268	985	5.0
268	2925	5.0
268	706	5.0
269	10563	5.0
269	8218	4.0
269	3045	5.0
269	6875	5.0
269	670	5.0
270	8577	5.0
270	3440	5.0
270	4784	5.0
270	10593	5.0
270	5130	5.0
270	10737	5.0
270	4299	5.0
271	6095	5.0
271	7213	4.0
271	2676	4.0
271	6074	2.0
271	1811	4.0
271	4964	4.0
271	2402	4.0
271	1984	4.0
271	1721	4.0
271	1691	3.0
271	499	4.0
272	742	5.0
272	9551	5.0
272	5963	3.0
272	5025	5.0
272	5770	5.0
272	10025	3.0
273	1116	5.0
273	2888	5.0
273	9036	5.0
273	10196	5.0
273	635	5.0
273	9551	4.0
273	8879	5.0
273	9091	5.0
274	2848	5.0
274	10697	5.0
274	9950	5.0
274	856	1.0
274	9034	5.0
274	4427	5.0
274	4268	3.0
275	4145	5.0
275	1529	3.0
275	10997	3.0
275	4370	4.0
275	10671	3.0
275	1194	5.0
275	9104	5.0
275	5142	4.0
275	11817	2.0
276	6087	4.0
276	9396	5.0
276	11896	5.0
276	2876	5.0
276	5070	5.0
276	9779	5.0
276	5712	5.0
276	10303	5.0
276	2655	5.0
276	10563	5.0
276	5118	5.0
276	11918	5.0
276	6875	5.0
276	7280	4.0
276	11541	5.0
276	4963	5.0
276	6175	5.0
276	11483	5.0
276	5211	5.0
276	7397	5.0
276	6237	4.0
276	9947	4.0
276	11559	5.0
276	9263	4.0
276	3046	5.0
277	11863	5.0
277	5348	5.0
277	4004	5.0
277	3667	5.0
277	665	5.0
277	3541	5.0
278	10543	1.0
278	3350	4.0
278	5436	5.0
278	9404	5.0
278	6107	5.0
278	2540	3.0
278	3228	5.0
278	7366	5.0
278	11003	5.0
278	3347	5.0
278	1706	5.0
279	4273	5.0
279	4050	5.0
279	11810	5.0
279	1481	4.0
279	506	5.0
279	428	5.0
279	2267	5.0
279	8327	5.0
279	3116	3.0
279	3685	4.0
279	5785	5.0
279	4007	5.0
279	5539	5.0
279	2874	5.0
279	11512	5.0
279	4722	5.0
279	1456	5.0
279	3830	3.0
280	8178	5.0
280	9050	4.0
280	2415	4.0
280	11626	1.0
280	9619	5.0
281	6389	4.0
281	3670	4.0
281	8064	4.0
281	3045	5.0
281	10079	5.0
281	5123	5.0
281	3490	5.0
281	4204	5.0
281	6287	3.0
281	7455	5.0
282	2628	5.0
282	9678	5.0
282	1729	5.0
282	9616	5.0
282	2808	5.0
282	6549	5.0
283	8767	5.0
283	5899	5.0
283	3439	5.0
283	11211	5.0
283	7445	5.0
283	7342	5.0
284	9012	4.0
284	4595	5.0
284	4071	5.0
284	1658	5.0
284	2968	5.0
285	7159	5.0
285	6237	5.0
285	7127	5.0
285	5908	5.0
285	42	5.0
286	2197	4.0
286	7158	4.0
286	3783	5.0
286	4587	5.0
286	10536	5.0
286	6426	4.0
286	5589	5.0
287	8477	5.0
287	8630	5.0
287	9351	5.0
287	5829	5.0
287	1510	5.0
287	2468	5.0
287	10448	5.0
287	2457	5.0
287	2197	5.0
287	4676	5.0
287	9645	5.0
288	5893	5.0
288	8511	4.0
288	6351	5.0
288	5927	4.0
288	4209	4.0
289	6355	4.0
289	5229	3.0
289	2559	3.0
289	2893	2.0
289	6890	5.0
289	8575	5.0
290	11084	5.0
290	10774	3.0
290	297	5.0
290	11544	5.0
290	2513	5.0
290	5063	5.0
291	7504	3.0
291	11344	5.0
291	9875	4.0
291	10815	5.0
291	7621	4.0
291	1806	5.0
291	9145	5.0
292	7495	5.0
292	3884	5.0
292	11817	3.0
292	4554	3.0
292	526	4.0
292	135	5.0
292	1994	4.0
293	3900	5.0
293	9819	5.0
293	7819	5.0
293	1404	5.0
293	1136	5.0
293	8769	5.0
294	11697	4.0
294	9014	5.0
294	4466	4.0
294	4861	5.0
294	7612	5.0
294	4763	5.0
294	8431	5.0
295	3202	5.0
295	3541	5.0
295	11902	4.0
295	8573	2.0
295	4979	3.0
296	8122	5.0
296	10626	3.0
296	11084	5.0
296	5965	5.0
296	7827	5.0
297	3238	5.0
297	463	5.0
297	11829	5.0
297	11920	5.0
297	6186	5.0
298	3947	5.0
298	10658	5.0
298	618	3.0
298	9737	5.0
298	5295	4.0
298	4344	5.0
298	10243	5.0
298	6513	5.0
298	3637	5.0
298	1780	5.0
298	3503	5.0
299	6377	4.0
299	7109	5.0
299	4053	5.0
299	3090	4.0
299	791	5.0
300	10329	4.0
300	2418	1.0
300	3793	3.0
300	6326	3.0
300	10619	3.0
300	6043	5.0
300	11389	4.0
301	2105	5.0
301	4660	3.0
301	4353	3.0
301	3123	5.0
301	10025	2.0
302	10206	5.0
302	10151	5.0
302	123	5.0
302	11569	5.0
302	5337	5.0
303	1652	3.0
303	11014	5.0
303	3432	5.0
303	11401	5.0
303	9834	5.0
304	2676	4.0
304	8046	5.0
304	9561	4.0
304	3541	5.0
304	10511	4.0
304	261	5.0
305	7248	5.0
305	1756	5.0
305	2843	5.0
305	2338	5.0
305	1231	5.0
306	3563	5.0
306	3721	3.0
306	7834	5.0
306	5678	5.0
306	10116	5.0
306	841	5.0
306	6632	5.0
306	4583	5.0
306	1686	5.0
306	10197	5.0
306	8766	1.0
306	714	5.0
306	7312	5.0
306	2080	5.0
306	9302	5.0
307	11105	4.0
307	3787	4.0
307	4456	4.0
307	4801	5.0
307	9038	5.0
307	1909	5.0
308	6066	5.0
308	9001	5.0
308	10815	5.0
308	196	5.0
308	1607	5.0
308	5364	5.0
308	3455	5.0
309	5541	5.0
309	7806	4.0
309	3168	4.0
309	923	4.0
309	7649	4.0
309	10005	4.0
309	3621	4.0
309	3329	4.0
310	8675	5.0
310	7694	5.0
310	10202	5.0
310	3019	3.0
310	4177	3.0
310	4979	2.0
311	609	5.0
311	5437	5.0
311	3167	5.0
311	4379	5.0
311	5079	5.0
311	3583	5.0
311	7734	4.0
312	1617	1.0
312	1511	4.0
312	7398	5.0
312	849	5.0
312	5326	5.0
313	9329	2.0
313	4592	5.0
313	6679	5.0
313	7904	5.0
313	3807	5.0
313	2104	5.0
314	537	5.0
314	4797	5.0
314	9725	5.0
314	5929	5.0
314	6308	4.0
314	3473	5.0
314	6698	5.0
314	11787	5.0
315	8009	4.0
315	7256	5.0
315	609	5.0
315	5870	5.0
315	9873	5.0
315	7159	5.0
315	3116	5.0
315	5663	5.0
315	743	4.0
316	3829	3.0
316	4477	4.0
316	531	5.0
316	3153	5.0
316	10058	5.0
317	5586	5.0
317	9828	5.0
317	5764	5.0
317	6266	5.0
317	4833	5.0
318	3782	5.0
318	9912	4.0
318	6097	3.0
318	10036	3.0
318	2924	3.0
319	9206	5.0
319	9085	5.0
319	2790	5.0
319	5879	5.0
319	9960	5.0
319	2410	1.0
319	2641	5.0
319	8771	5.0
319	11660	5.0
319	9394	5.0
320	6157	5.0
320	6365	5.0
320	1499	4.0
320	6165	4.0
320	11015	5.0
320	9745	4.0
321	11672	5.0
321	9431	5.0
321	3775	5.0
321	6237	5.0
321	8018	5.0
321	4245	5.0
321	1785	1.0
321	6267	5.0
321	10960	5.0
322	8381	4.0
322	3541	5.0
322	276	5.0
322	9178	4.0
322	10557	5.0
322	7795	5.0
323	8936	3.0
323	11849	5.0
323	2467	5.0
323	8136	4.0
323	8882	5.0
323	8884	5.0
324	1956	5.0
324	1526	4.0
324	167	4.0
324	9847	4.0
324	863	4.0
325	277	4.0
325	585	4.0
325	6032	4.0
325	8323	4.0
325	6529	4.0
325	4804	5.0
326	6531	5.0
326	2723	4.0
326	10286	4.0
326	11084	5.0
326	10324	5.0
327	4773	3.0
327	11630	5.0
327	11529	5.0
327	3908	5.0
327	4886	5.0
327	5209	4.0
327	3656	4.0
327	4602	5.0
327	11463	5.0
327	5644	5.0
327	1563	5.0
327	3290	4.0
327	3267	5.0
327	9210	4.0
327	7331	5.0
327	8391	4.0
327	11234	5.0
327	1886	5.0
327	6720	5.0
327	557	5.0
327	8792	4.0
327	9460	5.0
327	954	5.0
327	3621	5.0
327	10302	4.0
327	11493	5.0
327	2290	5.0
327	2637	5.0
327	7366	5.0
327	5035	5.0
327	6349	5.0
327	5240	4.0
327	7940	4.0
327	7581	5.0
327	8619	5.0
327	11911	4.0
327	2374	5.0
327	9807	4.0
327	6801	5.0
327	886	4.0
327	8303	5.0
327	7790	5.0
327	3369	5.0
327	3658	5.0
327	1935	5.0
327	4039	5.0
327	1031	5.0
327	2758	4.0
327	7236	5.0
327	10209	5.0
327	10801	5.0
327	8333	5.0
327	8780	5.0
327	7274	4.0
327	4075	4.0
327	7341	4.0
327	3385	5.0
328	1326	5.0
328	6796	5.0
328	909	5.0
328	8398	5.0
328	5908	2.0
328	6812	5.0
328	1958	5.0
329	7559	2.0
329	378	4.0
329	2768	5.0
329	578	5.0
329	2764	5.0
329	1161	5.0
330	5141	5.0
330	3769	5.0
330	10560	5.0
330	6326	5.0
330	3541	5.0
330	6592	5.0
330	11887	5.0
330	11452	4.0
330	5211	5.0
330	4402	5.0
330	1806	5.0
331	2768	5.0
331	8658	3.0
331	2609	5.0
331	6648	5.0
331	364	4.0
332	8651	5.0
332	8233	5.0
332	8110	5.0
332	5963	4.0
332	58	5.0
333	3303	5.0
333	7107	5.0
333	10056	5.0
333	1625	5.0
333	10730	5.0
333	10201	4.0
333	5805	4.0
333	2327	3.0
334	8899	4.0
334	4114	4.0
334	5268	4.0
334	8324	5.0
334	1302	4.0
335	11900	5.0
335	8866	5.0
335	274	5.0
335	9460	5.0
335	4678	5.0
336	10974	3.0
336	2696	5.0
336	8232	5.0
336	10994	3.0
336	7810	5.0
337	5948	5.0
337	9991	5.0
337	1057	5.0
337	4127	5.0
337	10567	4.0
337	8363	5.0
338	8519	4.0
338	4041	5.0
338	1070	5.0
338	2628	5.0
338	8708	5.0
339	8822	5.0
339	11241	5.0
339	2543	5.0
339	3614	4.0
339	9417	5.0
339	10140	5.0
339	3070	3.0
339	933	5.0
339	609	5.0
339	2188	5.0
340	6905	5.0
340	4796	5.0
340	1371	5.0
340	1976	5.0
340	9908	5.0
340	5865	5.0
340	6260	5.0
340	6494	5.0
340	485	5.0
340	2789	5.0
341	805	3.0
341	2470	4.0
341	5524	4.0
341	8441	4.0
341	10443	4.0
342	169	5.0
342	8599	5.0
342	536	4.0
342	1575	5.0
342	9222	5.0
342	6321	5.0
343	11181	5.0
343	8961	5.0
343	3182	5.0
343	7522	5.0
343	4849	5.0
343	3676	5.0
343	4991	5.0
344	4297	2.0
344	562	5.0
344	1200	5.0
344	2986	5.0
344	11138	5.0
344	4587	3.0
345	26	5.0
345	2491	5.0
345	8510	5.0
345	10762	5.0
345	8658	5.0
346	6976	4.0
346	10339	5.0
346	935	5.0
346	5277	3.0
346	11469	5.0
346	611	3.0
346	5488	5.0
346	4193	3.0
346	9842	4.0
347	2964	1.0
347	18	5.0
347	8904	5.0
347	4442	2.0
347	7363	5.0
348	11082	5.0
348	10334	4.0
348	7852	4.0
348	8723	5.0
348	8644	2.0
349	3291	5.0
349	10687	5.0
349	3485	5.0
349	11914	5.0
349	7977	5.0
349	10818	5.0
350	3868	5.0
350	11072	5.0
350	243	4.0
350	6552	5.0
350	11160	4.0
350	9069	5.0
351	6589	4.0
351	6837	5.0
351	256	5.0
351	8931	5.0
351	3941	5.0
352	1041	5.0
352	6682	5.0
352	6609	5.0
352	5598	5.0
352	9429	5.0
353	5249	1.0
353	6567	4.0
353	5946	1.0
353	3546	4.0
353	4726	3.0
354	7768	5.0
354	4601	5.0
354	6865	5.0
354	2472	5.0
354	140	5.0
354	3261	5.0
354	6352	4.0
354	4587	4.0
354	7702	5.0
354	5937	5.0
355	1889	5.0
355	11776	5.0
355	2575	5.0
355	2798	5.0
355	547	5.0
355	3582	5.0
356	9039	5.0
356	8251	5.0
356	11554	5.0
356	7577	3.0
356	9191	5.0
356	11622	5.0
356	9321	5.0
356	3236	4.0
356	2457	4.0
356	6635	5.0
357	4709	4.0
357	2979	5.0
357	6840	5.0
357	9012	5.0
357	11627	5.0
357	8535	4.0
357	659	3.0
358	3921	4.0
358	11732	5.0
358	7423	4.0
358	3195	5.0
358	9846	3.0
358	8478	4.0
358	2031	5.0
359	9766	3.0
359	10952	5.0
359	3489	5.0
359	10841	4.0
359	10138	5.0
359	1254	5.0
359	2723	5.0
359	2998	5.0
359	2680	5.0
359	6779	5.0
359	7229	5.0
359	5277	5.0
359	7339	5.0
359	9147	5.0
359	7923	5.0
359	10270	5.0
359	10111	4.0
359	5833	2.0
359	2130	3.0
359	2075	2.0
359	6210	5.0
359	1248	5.0
359	11029	5.0
359	699	5.0
359	6850	3.0
359	11878	5.0
359	8380	5.0
359	2237	5.0
359	5368	5.0
359	558	5.0
360	8658	1.0
360	609	5.0
360	7849	5.0
360	3011	1.0
360	4908	4.0
360	6607	2.0
361	1053	4.0
361	959	2.0
361	4447	5.0
361	1492	5.0
361	2466	5.0
361	3504	5.0
361	10631	5.0
362	9291	3.0
362	9795	5.0
362	7734	5.0
362	1400	5.0
362	7338	5.0
362	11611	5.0
362	954	5.0
363	9748	5.0
363	8946	4.0
363	7850	3.0
363	5138	5.0
363	2007	5.0
363	5727	5.0
363	10594	5.0
364	155	5.0
364	10623	1.0
364	1800	5.0
364	9539	5.0
364	1119	5.0
364	1842	5.0
365	529	4.0
365	4838	5.0
365	8861	4.0
365	5348	5.0
365	688	5.0
365	4081	5.0
365	7734	3.0
365	10765	5.0
365	4694	2.0
366	9929	5.0
366	4065	5.0
366	1161	5.0
366	5344	5.0
366	4112	5.0
367	5635	5.0
367	7098	5.0
367	3055	5.0
367	8084	1.0
367	1624	5.0
368	811	5.0
368	9341	2.0
368	256	2.0
368	5059	5.0
368	462	5.0
368	8949	5.0
368	6972	5.0
369	7709	3.0
369	10791	3.0
369	3135	4.0
369	7461	4.0
369	5449	3.0
369	6516	3.0
370	4680	4.0
370	5184	3.0
370	4623	4.0
370	5017	5.0
370	1503	3.0
370	8799	5.0
371	3263	5.0
371	1353	3.0
371	1033	3.0
371	7003	5.0
371	4612	5.0
371	6720	5.0
371	5877	5.0
372	8984	4.0
372	2188	5.0
372	11921	5.0
372	8713	1.0
372	1958	5.0
372	3156	5.0
372	11389	5.0
372	6940	5.0
372	11852	5.0
372	6402	5.0
372	8327	5.0
372	42	5.0
372	2206	5.0
372	11388	5.0
372	947	5.0
372	11913	5.0
372	8689	4.0
372	6301	5.0
372	5010	3.0
372	10452	3.0
373	272	4.0
373	1305	4.0
373	8691	5.0
373	8346	5.0
373	4484	5.0
374	4353	5.0
374	2099	5.0
374	11611	5.0
374	954	5.0
374	2014	5.0
374	10832	5.0
375	9714	3.0
375	11055	3.0
375	6720	4.0
375	3501	1.0
375	942	1.0
376	6815	4.0
376	11521	4.0
376	7562	4.0
376	302	5.0
376	9997	4.0
376	1262	4.0
376	6529	5.0
376	6793	4.0
376	10628	5.0
376	7560	3.0
376	7311	4.0
377	7510	4.0
377	8558	5.0
377	3752	4.0
377	3691	4.0
377	3727	5.0
378	7313	3.0
378	9303	4.0
378	10247	4.0
378	3450	4.0
378	4962	5.0
378	7804	4.0
379	4984	5.0
379	11824	4.0
379	11674	5.0
379	8479	5.0
379	4503	5.0
379	4202	5.0
380	6091	2.0
380	5074	4.0
380	8400	5.0
380	10473	5.0
380	5973	3.0
380	6731	5.0
380	10937	4.0
381	7420	5.0
381	2316	5.0
381	11075	2.0
381	6977	5.0
381	10292	5.0
381	5581	5.0
381	9042	4.0
382	11558	5.0
382	10647	4.0
382	8179	5.0
382	6878	4.0
382	5849	5.0
382	7040	5.0
382	6565	4.0
382	1575	2.0
382	8650	4.0
382	5442	3.0
382	1534	2.0
382	1445	2.0
382	5340	5.0
382	1538	4.0
382	9125	4.0
382	4746	5.0
382	2999	3.0
382	7806	5.0
382	7153	4.0
382	10776	4.0
382	5890	5.0
382	3	5.0
382	1944	4.0
382	10481	4.0
382	3290	3.0
382	11234	4.0
382	10154	3.0
382	3033	5.0
382	110	4.0
382	4454	4.0
383	4997	5.0
383	7578	4.0
383	1037	5.0
383	9688	5.0
383	3436	5.0
383	10844	5.0
384	11152	5.0
384	10962	5.0
384	9582	5.0
384	6105	5.0
384	5348	5.0
384	9655	5.0
384	11905	5.0
385	10933	5.0
385	4221	5.0
385	180	5.0
